run_id,cell_id,status,platform,variant,comm_pattern,mode,matrix_id,matrix_path,matrix_sha256,family,family_params,routing_mode,routing_path,routing_sha256,budget_mib,topk,G,H,chunk_bytes,dtype,world_size,nnodes,ranks_per_node,fabric,ntokens,tokens_per_rank,iters,warmup_iters,sm_margin,deterministic,env_json,git_sha,git_dirty,wire_ratio,relay_ident_bytes,relay_balanced_bytes,correct_bitwise,correct_allclose,exit_code,start_ts,end_ts,log_dir,nsys_path,prof_path,notes
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_eager_fanoutskew_b8_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_fanoutskew_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b8_k8_id001.txt,f7669699763d15798b7466d2027bb75d6f962d22853a3492e27746a9cf9e9ef0,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1]}",,,,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_fanoutskew_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_fanoutskew_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.47491455078125,63733760,63733760,0,1,0,2026-08-15T04:59:21Z,2026-08-15T04:59:50Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_fanoutskew_b8_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_union_fanoutskew_b8_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_fanoutskew_b8_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b8_k8_id001.txt,f7669699763d15798b7466d2027bb75d6f962d22853a3492e27746a9cf9e9ef0,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1]}",,,,8,8,128,4096,8192,bfloat16,16,4,4,cxi,16384,1024,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_fanoutskew_b8_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_fanoutskew_b8_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.47491455078125,63733760,63733760,0,1,0,2026-08-15T04:59:50Z,2026-08-15T05:00:19Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_fanoutskew_b8_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_fanoutskew_b16_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_fanoutskew_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b16_k8_id001.txt,955e21fb584239bc8dd273d52f926cfbb5eb4c2ef4c14ec44ff6494f000c304a,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1]}",,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_fanoutskew_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_fanoutskew_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,,,,0,1,0,2026-08-15T05:00:19Z,2026-08-15T05:00:49Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_fanoutskew_b16_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_fanoutskew_b16_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_fanoutskew_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b16_k8_id001.txt,955e21fb584239bc8dd273d52f926cfbb5eb4c2ef4c14ec44ff6494f000c304a,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1]}",,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_fanoutskew_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_fanoutskew_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.475006103515625,127516672,127516672,0,1,0,2026-08-15T05:00:49Z,2026-08-15T05:01:19Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_fanoutskew_b16_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_eager_fanoutskew_b16_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_fanoutskew_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b16_k8_id001.txt,955e21fb584239bc8dd273d52f926cfbb5eb4c2ef4c14ec44ff6494f000c304a,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1]}",,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_fanoutskew_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_fanoutskew_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.475006103515625,127516672,127516672,0,1,0,2026-08-15T05:01:19Z,2026-08-15T05:01:52Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_fanoutskew_b16_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_union_fanoutskew_b16_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_fanoutskew_b16_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b16_k8_id001.txt,955e21fb584239bc8dd273d52f926cfbb5eb4c2ef4c14ec44ff6494f000c304a,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1]}",,,,16,8,128,4096,8192,bfloat16,16,4,4,cxi,32768,2048,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_fanoutskew_b16_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_fanoutskew_b16_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.475006103515625,127516672,127516672,0,1,0,2026-08-15T05:01:52Z,2026-08-15T05:02:20Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_fanoutskew_b16_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_fanoutskew_b32_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_fanoutskew_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b32_k8_id001.txt,b78a95dd41a48ef38ace3d1f7d85cd28f0c356f61bd72ae11cc295f3313d4f3d,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1]}",,,,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_fanoutskew_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_fanoutskew_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,,,,0,1,0,2026-08-15T05:02:20Z,2026-08-15T05:02:51Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_fanoutskew_b32_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_fanoutskew_b32_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_fanoutskew_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b32_k8_id001.txt,b78a95dd41a48ef38ace3d1f7d85cd28f0c356f61bd72ae11cc295f3313d4f3d,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1]}",,,,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_fanoutskew_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_fanoutskew_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.4749755859375,255000576,255000576,0,1,0,2026-08-15T05:02:51Z,2026-08-15T05:03:20Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_fanoutskew_b32_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_eager_fanoutskew_b32_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_fanoutskew_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b32_k8_id001.txt,b78a95dd41a48ef38ace3d1f7d85cd28f0c356f61bd72ae11cc295f3313d4f3d,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1]}",,,,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_fanoutskew_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_fanoutskew_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.4749755859375,255000576,255000576,0,1,0,2026-08-15T05:03:20Z,2026-08-15T05:03:50Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_fanoutskew_b32_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_union_fanoutskew_b32_k8_isolated,ok,perlmutter,hier_compress_union,a2av_hier_compress,isolated,w16x4_fanoutskew_b32_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_fanoutskew_b32_k8_id001.txt,b78a95dd41a48ef38ace3d1f7d85cd28f0c356f61bd72ae11cc295f3313d4f3d,fanoutskew,"{""nodefracs"": [0.9, 0.1, 0.9, 0.1]}",,,,32,8,128,4096,8192,bfloat16,16,4,4,cxi,65536,4096,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_A2AV_UNION_BCAST"": ""1"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_fanoutskew_b32_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_fanoutskew_b32_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.4749755859375,255000576,255000576,0,1,0,2026-08-15T05:03:50Z,2026-08-15T05:04:24Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_union_fanoutskew_b32_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_uniform_b1_k8_isolated,ok,perlmutter,hier,a2av_hier,isolated,w16x4_uniform_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b1_k8_id001.txt,41039357c4cf22e76e18ba228370c79e26a683f219d804f5f1f77c2045c24211,uniform,{},,,,1,8,128,4096,8192,bfloat16,16,4,4,cxi,2048,128,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b1_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,,,,0,1,0,2026-08-15T05:04:24Z,2026-08-15T05:04:52Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_uniform_b1_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_uniform_b1_k8_isolated,ok,perlmutter,hier_compress_lb_union,a2av_hier_compress,isolated,w16x4_uniform_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b1_k8_id001.txt,41039357c4cf22e76e18ba228370c79e26a683f219d804f5f1f77c2045c24211,uniform,{},,,,1,8,128,4096,8192,bfloat16,16,4,4,cxi,2048,128,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b1_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.574951171875,12582912,12582912,0,1,0,2026-08-15T05:04:52Z,2026-08-15T05:05:28Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_uniform_b1_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
20260815-045429_perlmutter_b10fc8dd,hier_compress_lb_union_eager_uniform_b1_k8_isolated,ok,perlmutter,hier_compress_lb_union_eager,a2av_hier_compress,isolated,w16x4_uniform_b1_k8_id001,/pscratch/sd/y/yufeid/workspace/andrewy/a2av_test_matrices/generated/w16x4_uniform_b1_k8_id001.txt,41039357c4cf22e76e18ba228370c79e26a683f219d804f5f1f77c2045c24211,uniform,{},,,,1,8,128,4096,8192,bfloat16,16,4,4,cxi,2048,128,10,5,8,0,"{""CUDA_DEVICE_MAX_CONNECTIONS"": ""32"", ""FLUX_A2AV_FANOUT"": ""1"", ""FLUX_A2AV_LB_UNION"": ""1"", ""FLUX_A2AV_MAX_RECV_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_RELAY_NTOKENS"": ""163840"", ""FLUX_A2AV_MAX_STAGE_NTOKENS"": ""163840"", ""FLUX_EXTRA_TORCHRUN_ARGS"": ""--redirects 3 --log-dir /pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b1_k8_isolated/torchrun"", ""FLUX_SWEEP_ISOLATED_ITERS"": ""1"", ""FLUX_SWEEP_RECORD_DIR"": ""/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b1_k8_isolated/records"", ""FLUX_TEST_DETERMINISTIC"": ""0"", ""NVSHMEM_SYMMETRIC_SIZE"": ""6G""}",9cfbfe316b72b0ff1ddfbe35c983c152de6586d1,0,0.574951171875,12582912,12582912,0,1,0,2026-08-15T05:05:28Z,2026-08-15T05:05:56Z,/pscratch/sd/y/yufeid/workspace/andrewy/sweep_data/20260815-045429_perlmutter_b10fc8dd/cells/hier_compress_lb_union_eager_uniform_b1_k8_isolated,,,"eager N-scaling C2: 4n conn=32, hier/lb_union/eager/union x fanoutskew+uniform, b1-32 k8, isolated"
